id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-SWE.18.3_1,Västerbotten,Dorotea,"[1, 1, 1, 1, 1, 1]",4197.0,227117.988,54.114,33.996,1604.06,2.512,13.928,75.862,0.0,0.0,698.0,0.166,4197.0,1.0,4197.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,47.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.4_1,Västerbotten,Lycksele,"[1, 1, 1, 1, 1, 1]",6495.0,410116.516,63.143,29.57,3139.92,2.277,10.37,87.55,0.0,0.0,1563.0,0.241,6495.0,1.0,6495.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,200.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.5_1,Västerbotten,Malå,"[1, 1, 1, 1, 1, 1]",6121.0,523850.286,85.582,34.712,5998.505,2.28,12.492,95.365,0.0,0.0,1212.0,0.198,6121.0,1.0,6121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,155.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.6_1,Västerbotten,Nordmaling,"[1, 1, 1, 1, 1, 1]",1426.0,91111.773,63.893,28.416,1021.94,2.499,9.749,84.9,0.0,0.0,366.0,0.257,1426.0,1.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,237.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.7_1,Västerbotten,Norsjö,"[1, 1, 1, 1, 1, 1]",10237.0,926668.382,90.521,42.469,6197.219,2.309,14.958,113.596,0.0,0.0,1686.0,0.165,10237.0,1.0,10237.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,444.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.8_1,Västerbotten,Robertsfors,"[1, 1, 1, 1, 1, 1]",8026.0,642564.384,80.06,43.294,3458.543,2.441,14.672,104.283,0.0,0.0,1348.0,0.168,8026.0,1.0,8026.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,930.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.9_1,Västerbotten,Skellefteå,"[1, 1, 1, 1, 1, 1]",34931.0,2936715.03,84.072,43.605,16673.916,2.069,15.393,105.584,0.0,0.0,5339.0,0.153,34931.0,1.0,34931.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2662.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.10_1,Västerbotten,Sorsele,"[1, 1, 1, 1, 1, 1]",11126.0,730860.937,65.689,25.496,4452.548,2.044,9.909,80.597,0.0,0.0,2809.0,0.252,11126.0,1.0,11126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,421.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.11_1,Västerbotten,Storuman,"[1, 1, 1, 1, 1, 1]",16700.0,1210865.77,72.507,36.612,4997.828,2.106,14.066,90.475,0.0,0.0,2859.0,0.171,16700.0,1.0,16700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,210.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.12_1,Västerbotten,Umeå,"[1, 1, 1, 1, 1, 1]",75138.0,8339294.443,110.986,39.183,25872.316,1.988,12.082,129.559,0.0,0.0,15303.0,0.204,75138.0,1.0,75138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3616.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.13_1,Västerbotten,Vännäs,"[1, 1, 1, 1, 1, 1]",9710.0,1060834.907,109.252,46.96,7026.874,2.024,14.87,142.258,0.0,0.0,1566.0,0.161,9710.0,1.0,9710.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,810.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.14_1,Västerbotten,Vilhelmina,"[1, 1, 1, 1, 1, 1]",20382.0,1392540.818,68.322,32.237,7386.171,1.862,13.001,82.97,0.0,0.0,3897.0,0.191,20382.0,1.0,20382.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,102.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.18.15_1,Västerbotten,Vindeln,"[1, 1, 1, 1, 1, 1]",3945.0,285135.014,72.278,33.704,1603.91,2.413,11.056,96.918,0.0,0.0,901.0,0.228,3945.0,1.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,173.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.1_1,Västernorrland,Ånge,"[1, 1, 1, 1, 1, 1]",22067.0,1688220.305,76.504,36.88,10352.427,2.219,14.582,93.704,0.0,0.0,3513.0,0.159,22067.0,1.0,22067.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,345.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.2_1,Västernorrland,Härnösand,"[1, 1, 1, 1, 1, 1]",23649.0,2643495.198,111.78,53.933,13573.849,2.419,17.239,131.162,0.0,0.0,3060.0,0.129,23649.0,1.0,23649.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1039.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.3_1,Västernorrland,Kramfors,"[1, 1, 1, 1, 1, 1]",27455.0,2695286.147,98.171,52.88,12318.435,2.716,17.293,119.465,0.0,0.0,3492.0,0.127,27455.0,1.0,27455.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1837.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.4_1,Västernorrland,Örnsköldsvik,"[1, 1, 1, 1, 1, 1]",57516.0,6160737.081,107.113,47.35,19630.349,2.099,15.463,136.534,0.0,0.0,8832.0,0.154,57516.0,1.0,57516.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,632.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.5_1,Västernorrland,Sollefteå,"[1, 1, 1, 1, 1, 1]",17978.0,1841100.008,102.408,48.488,8666.563,2.425,17.22,123.484,0.0,0.0,2314.0,0.129,17978.0,1.0,17978.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,895.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.6_1,Västernorrland,Sundsvall,"[1, 1, 1, 1, 1, 1]",69180.0,7940686.319,114.783,49.616,22974.823,2.263,16.8,130.614,0.0,0.0,8656.0,0.125,69180.0,1.0,69180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2604.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.19.7_1,Västernorrland,Timrå,"[1, 1, 1, 1, 1, 1]",21237.0,2099138.746,98.843,44.965,17188.393,2.626,15.519,118.941,0.0,0.0,2961.0,0.139,21237.0,1.0,21237.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,938.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.1_1,Västmanland,Arboga,"[1, 1, 1, 1, 1, 1]",14000.0,1792041.259,128.003,53.98,21101.37,2.955,18.077,139.324,0.0,0.0,1504.0,0.107,14000.0,1.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,777.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.2_1,Västmanland,Fagersta,"[1, 1, 1, 1, 1, 1]",9489.0,1237562.663,130.421,56.882,16894.072,3.354,18.638,135.232,0.0,0.0,1001.0,0.105,9489.0,1.0,9489.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,852.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.3_1,Västmanland,Hallstahammar,"[1, 1, 1, 1, 1, 1]",12826.0,1762571.563,137.422,58.432,43715.744,2.884,16.762,155.213,0.0,0.0,1465.0,0.114,12826.0,1.0,12826.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1144.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.4_1,Västmanland,Heby,"[1, 1, 1, 1, 1, 1]",22913.0,2403209.192,104.884,51.555,14811.382,2.951,17.023,125.826,0.0,0.0,2941.0,0.128,22913.0,1.0,22913.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,698.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.5_1,Västmanland,Köping,"[1, 1, 1, 1, 1, 1]",22053.0,3127804.011,141.831,56.924,20421.198,2.937,17.338,146.933,0.0,0.0,2524.0,0.114,22053.0,1.0,22053.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,797.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.6_1,Västmanland,Kungsör,"[1, 1, 1, 1, 1, 1]",9194.0,1100000.992,119.643,56.533,16386.952,2.671,17.383,143.434,0.0,0.0,1014.0,0.11,9194.0,1.0,9194.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,862.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.7_1,Västmanland,Norberg,"[1, 1, 1, 1, 1, 1]",6937.0,702247.13,101.232,47.151,4301.508,2.743,17.23,117.385,0.0,0.0,853.0,0.123,6937.0,1.0,6937.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,533.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.8_1,Västmanland,Sala,"[1, 1, 1, 1, 1, 1]",30472.0,3604804.324,118.299,55.369,8793.869,2.778,17.581,134.907,0.0,0.0,3775.0,0.124,30472.0,1.0,30472.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1306.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.9_1,Västmanland,Skinnskatteberg,"[1, 1, 1, 1, 1, 1]",8553.0,819761.041,95.845,41.852,25968.857,3.053,15.048,114.428,0.0,0.0,1156.0,0.135,8553.0,1.0,8553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,377.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.10_1,Västmanland,Surahammar,"[1, 1, 1, 1, 1, 1]",9592.0,1156141.461,120.532,50.153,26139.234,3.0,16.262,141.121,0.0,0.0,1178.0,0.123,9592.0,1.0,9592.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,353.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.20.11_1,Västmanland,Västerås,"[1, 1, 1, 1, 1, 1]",54008.0,9323936.019,172.64,74.758,67137.7,2.647,21.359,182.123,0.0,0.0,4610.0,0.085,54008.0,1.0,54008.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2699.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.1_1,Västra Götaland,Ale,"[1, 1, 1, 1, 1, 1]",18990.0,2223151.86,117.07,64.14,7420.692,3.293,19.227,151.475,0.0,0.0,1884.0,0.099,18990.0,1.0,18990.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2215.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.2_1,Västra Götaland,Alingsås,"[1, 1, 1, 1, 1, 1]",28004.0,3503531.859,125.108,61.942,18400.783,2.964,19.768,150.307,0.0,0.0,2613.0,0.093,28004.0,1.0,28004.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2002.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.3_1,Västra Götaland,Åmål,"[1, 1, 1, 1, 1, 1]",13349.0,1606432.025,120.341,60.671,18423.34,2.993,20.711,136.412,0.0,0.0,1196.0,0.09,13349.0,1.0,13349.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,288.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.4_1,Västra Götaland,Bengtsfors,"[1, 1, 1, 1, 1, 1]",15967.0,1709839.314,107.086,57.123,20778.271,2.969,20.692,127.546,0.0,0.0,1318.0,0.083,15967.0,1.0,15967.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,563.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.5_1,Västra Götaland,Bollebygd,"[1, 1, 1, 1, 1, 1]",9108.0,939074.778,103.104,56.713,7643.757,2.868,17.971,140.948,0.0,0.0,991.0,0.109,9108.0,1.0,9108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1342.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.6_1,Västra Götaland,Borås,"[1, 1, 1, 1, 1, 1]",41601.0,6547113.205,157.379,87.147,41104.638,3.18,26.771,168.214,0.0,0.0,2492.0,0.06,41601.0,1.0,41601.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1356.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.7_1,Västra Götaland,Dals-Ed,"[1, 1, 1, 1, 1, 1]",10160.0,1009322.477,99.343,51.142,6581.928,3.276,19.236,124.332,0.0,0.0,1023.0,0.101,10160.0,1.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,321.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.8_1,Västra Götaland,Essunga,"[1, 1, 1, 1, 1, 1]",9922.0,1285034.226,129.514,68.851,11463.28,3.814,22.537,154.479,0.0,0.0,800.0,0.081,9922.0,1.0,9922.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1256.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.9_1,Västra Götaland,Falköping,"[1, 1, 1, 1, 1, 1]",36199.0,5482213.304,151.447,78.512,59642.616,2.972,22.512,165.936,0.0,0.0,3347.0,0.092,36199.0,1.0,36199.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2177.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.10_1,Västra Götaland,Färgelanda,"[1, 1, 1, 1, 1, 1]",10778.0,1213373.993,112.579,61.121,9614.053,3.327,20.459,136.163,0.0,0.0,1068.0,0.099,10778.0,1.0,10778.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,511.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.11_1,Västra Götaland,Göteborg,"[1, 1, 1, 1, 1, 1]",97570.0,25480485.891,261.151,111.817,116773.425,2.958,31.281,203.004,0.0,0.0,5546.0,0.057,97570.0,1.0,97570.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7329.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SWE.21.12_1,Västra Götaland,Götene,"[1, 1, 1, 1, 1, 1]",19585.0,2751588.039,140.495,66.891,36116.44,2.992,21.611,147.798,0.0,0.0,1717.0,0.088,19585.0,1.0,19585.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,926.0,"[0, 0, 0, 0, 0, 0]"
