id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-POL.3.21_1,Łódzkie,Wieluń,"[1, 1, 1, 1, 1, 1]",56024.0,7786454.359,138.984,101.58,23026.766,4.054,38.232,166.553,0.0,0.0,1532.0,0.027,56024.0,1.0,56024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2761.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.3.22_1,Łódzkie,Wieruszów,"[1, 1, 1, 1, 1, 1]",32542.0,4854941.799,149.19,105.208,28175.718,4.409,40.336,176.913,0.0,0.0,800.0,0.025,32542.0,1.0,32542.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1486.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.3.23_1,Łódzkie,Zduńska Wola,"[1, 1, 1, 1, 1, 1]",27156.0,3779009.808,139.159,91.843,11370.339,4.309,33.985,161.392,0.0,0.0,924.0,0.034,27156.0,1.0,27156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1929.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.3.24_1,Łódzkie,Zgierz,"[1, 1, 1, 1, 1, 1]",92214.0,13506870.025,146.473,86.859,56376.833,3.991,30.081,167.492,0.0,0.0,3793.0,0.041,92214.0,1.0,92214.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7990.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.2_1,Lubelskie,Biała Podlaska,"[1, 1, 1, 1, 1, 1]",115174.0,13828619.63,120.067,92.163,19285.067,3.973,34.166,152.28,0.0,0.0,3610.0,0.031,115174.0,1.0,115174.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3979.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.1_1,Lubelskie,Biała Podlaska (City),"[1, 1, 1, 1, 1, 1]",15583.0,2476652.844,158.933,103.752,17114.354,4.137,36.093,164.709,0.0,0.0,391.0,0.025,15583.0,1.0,15583.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1394.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.3_1,Lubelskie,Biłgoraj,"[1, 1, 1, 1, 1, 1]",83767.0,11166215.09,133.301,99.827,32079.829,4.432,43.565,164.984,0.0,0.0,1236.0,0.015,83767.0,1.0,83767.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4100.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.5_1,Lubelskie,Chełm,"[1, 1, 1, 1, 1, 1]",83111.0,8480844.793,102.042,81.819,16374.507,4.203,32.511,134.028,0.0,0.0,2417.0,0.029,83111.0,1.0,83111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5141.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.4_1,Lubelskie,Chełm (City),"[1, 1, 1, 1, 1, 1]",14368.0,2730958.628,190.072,96.375,17498.752,4.833,28.686,178.139,0.0,0.0,346.0,0.024,14368.0,1.0,14368.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2197.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.6_1,Lubelskie,Hrubieszów,"[1, 1, 1, 1, 1, 1]",58765.0,6957161.87,118.39,92.684,10245.829,3.987,34.732,146.539,0.0,0.0,1922.0,0.033,58765.0,1.0,58765.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2195.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.7_1,Lubelskie,Janów Lubelski,"[1, 1, 1, 1, 1, 1]",36293.0,5347822.412,147.351,109.673,8028.307,4.127,47.671,173.181,0.0,0.0,644.0,0.018,36293.0,1.0,36293.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2622.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.8_1,Lubelskie,Kraśnik,"[1, 1, 1, 1, 1, 1]",71672.0,10137963.311,141.449,107.184,15774.716,4.222,42.075,167.06,0.0,0.0,1227.0,0.017,71672.0,1.0,71672.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4495.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.9_1,Lubelskie,Krasnystaw,"[1, 1, 1, 1, 1, 1]",34055.0,3853131.448,113.144,92.955,4335.701,4.074,43.29,142.727,0.0,0.0,808.0,0.024,34055.0,1.0,34055.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2003.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.10_1,Lubelskie,Łęczna,"[1, 1, 1, 1, 1, 1]",33835.0,4479237.971,132.385,97.655,13700.312,3.907,42.589,160.884,0.0,0.0,592.0,0.017,33835.0,1.0,33835.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2419.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.11_1,Lubelskie,Lubartów,"[1, 1, 1, 1, 1, 1]",83960.0,10074673.393,119.994,92.296,13702.46,3.925,35.202,151.6,0.0,0.0,1905.0,0.023,83960.0,1.0,83960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3596.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.13_1,Lubelskie,Lublin,"[1, 1, 1, 1, 1, 1]",153738.0,20341505.271,132.313,104.878,99600.358,4.008,39.19,169.691,0.0,0.0,3457.0,0.022,153738.0,1.0,153738.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,13512.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.12_1,Lubelskie,Lublin (City),"[1, 1, 1, 1, 1, 1]",42940.0,11919768.9,277.591,108.96,77295.346,4.257,31.506,221.061,0.0,0.0,991.0,0.023,42940.0,1.0,42940.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,9616.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.14_1,Lubelskie,Łuków,"[1, 1, 1, 1, 1, 1]",92588.0,13046381.34,140.908,103.753,42768.806,3.835,36.721,174.328,0.0,0.0,2370.0,0.026,92588.0,1.0,92588.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4234.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.15_1,Lubelskie,Opole Lubelskie,"[1, 1, 1, 1, 1, 1]",57660.0,7883206.814,136.719,98.422,27124.964,4.248,40.132,160.558,0.0,0.0,1388.0,0.024,57660.0,1.0,57660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3501.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.16_1,Lubelskie,Parczew,"[1, 1, 1, 1, 1, 1]",36517.0,4447461.237,121.792,85.247,20099.436,3.984,31.66,148.21,0.0,0.0,1271.0,0.035,36517.0,1.0,36517.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2241.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.17_1,Lubelskie,Puławy,"[1, 1, 1, 1, 1, 1]",75674.0,10475071.514,138.424,93.611,23155.462,4.183,34.236,160.68,0.0,0.0,1783.0,0.024,75674.0,1.0,75674.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4490.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.18_1,Lubelskie,Radzyń Podlaski,"[1, 1, 1, 1, 1, 1]",56923.0,7850977.577,137.923,102.558,11144.367,4.11,37.305,170.003,0.0,0.0,1409.0,0.025,56923.0,1.0,56923.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2701.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.19_1,Lubelskie,Ryki,"[1, 1, 1, 1, 1, 1]",46744.0,6809585.433,145.678,101.218,18233.003,3.897,34.895,172.849,0.0,0.0,1173.0,0.025,46744.0,1.0,46744.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3145.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.20_1,Lubelskie,Świdnik,"[1, 1, 1, 1, 1, 1]",29076.0,4079839.953,140.316,92.96,32519.167,4.184,33.043,162.47,0.0,0.0,634.0,0.022,29076.0,1.0,29076.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3408.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.21_1,Lubelskie,Tomaszów Lubelski,"[1, 1, 1, 1, 1, 1]",75533.0,8492953.203,112.44,89.283,7696.955,4.26,37.047,141.356,0.0,0.0,1863.0,0.025,75533.0,1.0,75533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2757.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.22_1,Lubelskie,Włodawa,"[1, 1, 1, 1, 1, 1]",37407.0,3942827.824,105.403,72.995,6536.424,4.157,28.206,134.484,0.0,0.0,1195.0,0.032,37407.0,1.0,37407.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1000.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.24_1,Lubelskie,Zamość,"[1, 1, 1, 1, 1, 1]",80021.0,9250005.507,115.595,95.085,20819.079,4.137,42.174,147.603,0.0,0.0,1700.0,0.021,80021.0,1.0,80021.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,8520.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.4.23_1,Lubelskie,Zamość (City),"[1, 1, 1, 1, 1, 1]",12889.0,2531763.816,196.428,102.52,32005.945,4.689,30.416,178.529,0.0,0.0,312.0,0.024,12889.0,1.0,12889.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2682.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.2_1,Lubuskie,Gorzów,"[1, 1, 1, 1, 1, 1]",46643.0,6619797.756,141.925,82.565,129094.474,3.801,27.751,168.906,0.0,0.0,2173.0,0.047,46643.0,1.0,41847.0,1101.0,2539.0,1023.0,129.0,4.0,0.0,0.897,0.024,0.054,0.022,0.003,0.0,0.0,-0.506,-1.0,19.002,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4700.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.1_1,Lubuskie,Gorzów Wielkopolski,"[1, 1, 1, 1, 1, 1]",19041.0,4392434.973,230.683,63.074,169751.812,4.383,21.668,187.16,0.0,0.0,837.0,0.044,19041.0,1.0,19041.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2786.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.3_1,Lubuskie,Krosno Odrzańskie,"[1, 1, 1, 1, 1, 1]",30230.0,4240747.406,140.283,87.644,17569.705,3.833,29.903,167.035,0.0,0.0,1118.0,0.037,30230.0,1.0,19754.0,2304.0,6074.0,1963.0,113.0,20.0,2.0,0.653,0.076,0.201,0.065,0.004,0.001,0.0,0.612,-1.0,25.55,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,909.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.4_1,Lubuskie,Międzyrzecz,"[1, 1, 1, 1, 1, 1]",31141.0,4774548.718,153.32,74.53,12216.489,3.875,24.971,177.337,0.0,0.0,1492.0,0.048,31141.0,1.0,31141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,934.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.5_1,Lubuskie,Nowa Sól,"[1, 1, 1, 1, 1, 1]",36623.0,5509650.581,150.442,84.145,34223.992,4.16,28.437,166.254,0.0,0.0,1317.0,0.036,36623.0,1.0,36623.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,807.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.6_1,Lubuskie,Słubice,"[1, 1, 1, 1, 1, 1]",23360.0,3981516.962,170.442,85.791,70890.692,3.766,31.888,178.051,0.0,0.0,734.0,0.031,23360.0,1.0,13316.0,2595.0,5520.0,1796.0,123.0,10.0,0.0,0.57,0.111,0.236,0.077,0.005,0.0,0.0,0.947,-1.0,22.954,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,287.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.7_1,Lubuskie,Strzelce-Drezdenko,"[1, 1, 1, 1, 1, 1]",32429.0,4080964.531,125.843,70.982,12696.769,4.243,24.926,155.308,0.0,0.0,1601.0,0.049,32429.0,1.0,32429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,950.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.8_1,Lubuskie,Sulęcin,"[1, 1, 1, 1, 1, 1]",22916.0,3074390.654,134.159,77.077,6843.847,4.018,26.325,165.236,0.0,0.0,1130.0,0.049,22916.0,1.0,22916.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,907.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.9_1,Lubuskie,Świebodzin,"[1, 1, 1, 1, 1, 1]",27018.0,4441831.271,164.403,72.965,27886.188,4.064,24.275,177.841,0.0,0.0,1294.0,0.048,27018.0,1.0,27018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,293.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.10_1,Lubuskie,Wschowa,"[1, 1, 1, 1, 1, 1]",21461.0,3277163.109,152.703,91.924,16183.706,4.184,35.541,178.547,0.0,0.0,584.0,0.027,21461.0,1.0,21461.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1359.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.11_1,Lubuskie,Żagań,"[1, 1, 1, 1, 1, 1]",36921.0,5604392.996,151.794,81.437,18707.601,4.324,25.81,179.096,0.0,0.0,1480.0,0.04,36921.0,1.0,36921.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,800.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.12_1,Lubuskie,Żary,"[1, 1, 1, 1, 1, 1]",44514.0,6727690.433,151.137,85.127,91218.684,4.102,27.391,175.084,0.0,0.0,1610.0,0.036,44514.0,1.0,38660.0,1390.0,3508.0,910.0,35.0,11.0,0.0,0.868,0.031,0.079,0.02,0.001,0.0,0.0,-0.414,-1.0,20.945,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1464.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.14_1,Lubuskie,Zielona Góra,"[1, 1, 1, 1, 1, 1]",44292.0,6253358.087,141.185,79.737,14880.671,4.058,26.71,168.895,0.0,0.0,1755.0,0.04,44292.0,1.0,44292.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1156.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.5.13_1,Lubuskie,Zielona Góra  (City),"[1, 1, 1, 1, 1, 1]",29581.0,5752389.097,194.462,87.892,54023.15,4.003,26.723,189.77,0.0,0.0,1021.0,0.035,29581.0,1.0,29581.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1218.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.1_1,Małopolskie,Bochnia,"[1, 1, 1, 1, 1, 1]",70809.0,8986044.844,126.905,103.745,30189.474,4.285,38.233,160.817,0.0,0.0,1524.0,0.022,70809.0,1.0,70809.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5888.0,"[0, 0, 0, 0, 0, 0]"
