id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-PRT.3.4_1,Beja,Barrancos,"[1, 1, 1, 1, 1, 1]",1768.0,261118.399,147.691,49.595,5180.559,8.161,24.31,132.387,0.0,0.0,9.0,0.005,1768.0,1.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,75.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.5_1,Beja,Beja,"[1, 1, 1, 1, 1, 1]",13143.0,3780296.041,287.628,97.474,24263.411,7.478,36.064,270.863,0.0,0.0,43.0,0.003,13143.0,1.0,13143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,230.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.6_1,Beja,Castro Verde,"[1, 1, 1, 1, 1, 1]",6081.0,1184514.577,194.789,88.741,6858.023,6.542,34.514,220.22,0.0,0.0,20.0,0.003,6081.0,1.0,6081.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,431.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.7_1,Beja,Cuba,"[1, 1, 1, 1, 1, 1]",3699.0,770341.672,208.257,80.043,5343.608,7.158,25.594,210.772,0.0,0.0,16.0,0.004,3699.0,1.0,3699.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,172.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.8_1,Beja,Ferreira do Alentejo,"[1, 1, 1, 1, 1, 1]",7429.0,1411800.3,190.039,84.654,6899.705,6.811,35.779,201.984,0.0,0.0,32.0,0.004,7429.0,1.0,7429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,384.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.9_1,Beja,Mértola,"[1, 1, 1, 1, 1, 1]",11563.0,1516354.17,131.138,64.803,3163.09,7.233,26.335,161.4,0.0,0.0,71.0,0.006,11563.0,1.0,11563.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,290.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.10_1,Beja,Moura,"[1, 1, 1, 1, 1, 1]",13117.0,2391303.026,182.306,99.872,9039.39,6.412,32.617,141.457,0.0,0.0,39.0,0.003,13117.0,1.0,13117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,311.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.11_1,Beja,Odemira,"[1, 1, 1, 1, 1, 1]",34860.0,14839057.685,425.676,79.595,98261.092,6.323,35.312,164.724,0.0,0.0,119.0,0.003,34860.0,1.0,34860.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1261.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.12_1,Beja,Ourique,"[1, 1, 1, 1, 1, 1]",8173.0,1164223.996,142.448,66.0,25285.04,6.966,26.025,162.863,0.0,0.0,27.0,0.003,8173.0,1.0,8173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,682.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.13_1,Beja,Serpa,"[1, 1, 1, 1, 1, 1]",13488.0,2497669.07,185.177,67.534,7013.679,6.737,26.097,188.89,0.0,0.0,83.0,0.006,13488.0,1.0,13488.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,266.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.3.14_1,Beja,Vidigueira,"[1, 1, 1, 1, 1, 1]",4591.0,952317.07,207.431,75.447,4793.759,7.561,27.327,222.488,0.0,0.0,34.0,0.007,4591.0,1.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,235.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.1_1,Braga,Amares,"[1, 1, 1, 1, 1, 1]",16749.0,2628582.906,156.94,107.404,11356.871,6.261,43.744,193.023,0.0,0.0,82.0,0.005,16749.0,1.0,16749.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3390.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.2_1,Braga,Barcelos,"[1, 1, 1, 1, 1, 1]",81843.0,15021258.505,183.537,111.316,28434.08,5.825,47.065,206.072,0.0,0.0,377.0,0.005,81843.0,1.0,81843.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,10610.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.3_1,Braga,Braga,"[1, 1, 1, 1, 1, 1]",51082.0,13030814.598,255.096,130.393,34823.409,5.8,48.456,230.866,0.0,0.0,235.0,0.005,51082.0,1.0,51082.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4543.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.4_1,Braga,Cabeceiras de Basto,"[1, 1, 1, 1, 1, 1]",16356.0,2221750.759,135.837,92.724,8513.806,5.884,42.46,167.611,0.0,0.0,56.0,0.003,16356.0,1.0,16356.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1035.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.5_1,Braga,Celorico de Basto,"[1, 1, 1, 1, 1, 1]",19136.0,2453700.592,128.224,90.414,7201.747,6.031,42.788,164.238,0.0,0.0,59.0,0.003,19136.0,1.0,19136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2028.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.6_1,Braga,Esposende,"[1, 1, 1, 1, 1, 1]",26309.0,4795853.361,182.289,111.093,22039.871,5.699,45.341,204.051,0.0,0.0,168.0,0.006,26309.0,1.0,26309.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3324.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.7_1,Braga,Fafe,"[1, 1, 1, 1, 1, 1]",33947.0,4954613.603,145.951,102.52,20730.587,6.002,47.125,173.602,0.0,0.0,133.0,0.004,33947.0,1.0,33947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2585.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.8_1,Braga,Guimarães,"[1, 1, 1, 1, 1, 1]",67181.0,14496153.547,215.778,120.349,58382.054,5.847,46.53,215.177,0.0,0.0,263.0,0.004,67181.0,1.0,67181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,12601.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.9_1,Braga,Póvoa de Lanhoso,"[1, 1, 1, 1, 1, 1]",20947.0,3022998.753,144.317,97.787,18926.756,6.22,40.333,179.917,0.0,0.0,104.0,0.005,20947.0,1.0,20947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3385.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.10_1,Braga,Terras de Bouro,"[1, 1, 1, 1, 1, 1]",10810.0,1148291.004,106.225,68.404,6124.165,5.819,32.252,143.392,0.0,0.0,69.0,0.006,10810.0,1.0,10810.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1779.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.11_1,Braga,Vieira do Minho,"[1, 1, 1, 1, 1, 1]",15841.0,1910522.28,120.606,80.262,4328.281,5.842,36.587,157.906,0.0,0.0,79.0,0.005,15841.0,1.0,15841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2104.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.12_1,Braga,Vila Nova de Famalicão,"[1, 1, 1, 1, 1, 1]",66616.0,14549328.453,218.406,123.659,118251.442,6.143,49.869,214.645,0.0,0.0,235.0,0.004,66616.0,1.0,66616.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,11381.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.13_1,Braga,Vila Verde,"[1, 1, 1, 1, 1, 1]",40719.0,6542682.865,160.679,111.205,18825.091,5.609,46.166,197.401,0.0,0.0,188.0,0.005,40719.0,1.0,40719.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,6449.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.4.14_1,Braga,Vizela,"[1, 1, 1, 1, 1, 1]",9764.0,1836773.184,188.117,117.214,18267.364,5.965,47.607,205.666,0.0,0.0,49.0,0.005,9764.0,1.0,9764.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3550.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.1_1,Bragança,Alfândega da Fé,"[1, 1, 1, 1, 1, 1]",7789.0,918750.349,117.955,62.489,4255.822,7.135,21.426,150.389,0.0,0.0,108.0,0.014,7789.0,1.0,7789.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,197.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.2_1,Bragança,Bragança,"[1, 1, 1, 1, 1, 1]",27384.0,4988681.49,182.175,108.65,30450.673,6.527,39.064,207.98,0.0,0.0,201.0,0.007,27384.0,1.0,27384.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,526.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.3_1,Bragança,Carrazeda de Ansiães,"[1, 1, 1, 1, 1, 1]",10091.0,1202284.105,119.144,74.434,4927.52,6.302,34.579,153.089,0.0,0.0,57.0,0.006,10091.0,1.0,10091.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,727.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.4_1,Bragança,Freixo de Espada à Cinta,"[1, 1, 1, 1, 1, 1]",5069.0,650664.604,128.362,61.197,5380.055,7.862,27.914,150.289,0.0,0.0,46.0,0.009,5069.0,1.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,414.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.5_1,Bragança,Macedo de Cavaleiros,"[1, 1, 1, 1, 1, 1]",19395.0,2875197.409,148.244,87.698,5932.705,7.464,30.965,179.379,0.0,0.0,173.0,0.009,19395.0,1.0,19395.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,449.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.6_1,Bragança,Miranda do Douro,"[1, 1, 1, 1, 1, 1]",11473.0,1834700.77,159.915,91.957,3575.45,5.952,32.38,194.961,0.0,0.0,118.0,0.01,11473.0,1.0,11473.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,102.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.7_1,Bragança,Mirandela,"[1, 1, 1, 1, 1, 1]",22479.0,3401390.08,151.314,93.052,7228.056,5.683,37.701,184.513,0.0,0.0,143.0,0.006,22479.0,1.0,22479.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,783.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.8_1,Bragança,Mogadouro,"[1, 1, 1, 1, 1, 1]",14107.0,2168886.207,153.745,90.641,10788.438,6.628,32.951,186.668,0.0,0.0,122.0,0.009,14107.0,1.0,14107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,276.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.9_1,Bragança,Torre de Moncorvo,"[1, 1, 1, 1, 1, 1]",11579.0,1395015.418,120.478,69.07,5168.482,6.9,30.954,149.679,0.0,0.0,86.0,0.007,11579.0,1.0,11579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,797.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.10_1,Bragança,Vila Flor,"[1, 1, 1, 1, 1, 1]",8875.0,1232535.432,138.877,83.462,13614.382,6.364,32.918,172.621,0.0,0.0,71.0,0.008,8875.0,1.0,8875.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,864.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.11_1,Bragança,Vimioso,"[1, 1, 1, 1, 1, 1]",8477.0,1255996.68,148.165,90.476,3442.125,5.903,28.762,181.765,0.0,0.0,77.0,0.009,8477.0,1.0,8477.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,162.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.5.12_1,Bragança,Vinhais,"[1, 1, 1, 1, 1, 1]",14114.0,1885895.557,133.619,87.242,3554.373,5.864,35.721,169.762,0.0,0.0,112.0,0.008,14114.0,1.0,14114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,428.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.1_1,Castelo Branco,Belmonte,"[1, 1, 1, 1, 1, 1]",7400.0,1111172.542,150.158,93.637,10224.119,7.117,42.715,185.52,0.0,0.0,18.0,0.002,7400.0,1.0,7400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,791.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.2_1,Castelo Branco,Castelo Branco,"[1, 1, 1, 1, 1, 1]",43332.0,6489560.428,149.764,72.894,24923.924,6.171,34.855,156.348,0.0,0.0,163.0,0.004,43332.0,1.0,43332.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1113.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.3_1,Castelo Branco,Covilhã,"[1, 1, 1, 1, 1, 1]",31186.0,5002812.204,160.419,86.906,37238.578,6.191,38.03,175.682,0.0,0.0,100.0,0.003,31186.0,1.0,31186.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1956.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.4_1,Castelo Branco,Fundão,"[1, 1, 1, 1, 1, 1]",32534.0,4577443.277,140.697,77.091,18421.727,6.317,36.597,161.688,0.0,0.0,108.0,0.003,32534.0,1.0,32534.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2635.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.5_1,Castelo Branco,Idanha-a-Nova,"[1, 1, 1, 1, 1, 1]",18870.0,2440081.783,129.31,66.736,12379.641,6.054,31.393,149.176,0.0,0.0,122.0,0.006,18870.0,1.0,18870.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,261.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-PRT.6.6_1,Castelo Branco,Oleiros,"[1, 1, 1, 1, 1, 1]",10025.0,1037689.446,103.51,67.296,6747.62,6.744,35.346,126.358,0.0,0.0,30.0,0.003,10025.0,1.0,10025.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,741.0,"[0, 0, 0, 0, 0, 0]"
