id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-NLD.7.14_1,Limburg,Helden,"[1, 1, 1, 1, 1, 1]",10477.0,3022622.994,288.501,118.711,55199.147,4.079,42.324,216.947,0.0,0.0,201.0,0.019,10477.0,1.0,511.0,1651.0,6143.0,2082.0,74.0,15.0,1.0,0.049,0.158,0.586,0.199,0.007,0.001,0.0,3.586,3.691,27.085,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,863.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.15_1,Limburg,Heythuysen,"[1, 1, 1, 1, 1, 1]",5392.0,1506923.287,279.474,139.148,30451.441,5.325,60.584,238.739,0.0,0.0,47.0,0.009,5392.0,1.0,1512.0,664.0,2711.0,487.0,11.0,7.0,0.0,0.28,0.123,0.503,0.09,0.002,0.001,0.0,2.272,2.761,20.571,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1838.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.16_1,Limburg,Horst aan de Maas,"[1, 1, 1, 1, 1, 1]",17319.0,5311167.138,306.667,121.21,134974.25,3.995,43.705,221.077,0.0,0.0,331.0,0.019,17319.0,1.0,430.0,2328.0,10631.0,3741.0,132.0,56.0,1.0,0.025,0.134,0.614,0.216,0.008,0.003,0.0,3.821,3.882,25.372,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3347.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.17_1,Limburg,Hunsel,"[1, 1, 1, 1, 1, 1]",3644.0,1099691.397,301.781,136.155,44705.639,4.354,54.461,233.751,0.0,0.0,40.0,0.011,3644.0,1.0,15.0,687.0,2560.0,376.0,4.0,2.0,0.0,0.004,0.189,0.703,0.103,0.001,0.001,0.0,3.417,3.497,21.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1358.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.18_1,Limburg,Kerkrade,"[1, 1, 1, 1, 1, 1]",7460.0,2291316.296,307.147,149.239,33594.129,4.212,50.475,298.909,0.0,0.0,147.0,0.02,7460.0,1.0,5647.0,213.0,1148.0,423.0,24.0,5.0,0.0,0.757,0.029,0.154,0.057,0.003,0.001,0.0,0.226,-1.0,18.842,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.19_1,Limburg,Kessel,"[1, 1, 1, 1, 1, 1]",3083.0,777397.375,252.156,117.046,20573.918,4.545,39.184,218.918,0.0,0.0,54.0,0.018,3083.0,1.0,30.0,582.0,1690.0,743.0,34.0,4.0,0.0,0.01,0.189,0.548,0.241,0.011,0.001,0.0,3.809,3.925,18.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2551.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.20_1,Limburg,Landgraaf,"[1, 1, 1, 1, 1, 1]",8326.0,1889877.41,226.985,122.325,32325.221,4.04,41.014,212.94,0.0,0.0,178.0,0.021,8326.0,1.0,1223.0,880.0,4589.0,1596.0,32.0,6.0,0.0,0.147,0.106,0.551,0.192,0.004,0.001,0.0,3.182,3.475,24.159,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2567.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.21_1,Limburg,Maasbracht,"[1, 1, 1, 1, 1, 1]",4520.0,935993.252,207.078,131.239,13829.985,5.169,55.3,206.987,0.0,0.0,49.0,0.011,4520.0,1.0,806.0,720.0,2594.0,380.0,8.0,9.0,3.0,0.178,0.159,0.574,0.084,0.002,0.002,0.001,2.639,2.973,28.452,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,969.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.22_1,Limburg,Maasbree,"[1, 1, 1, 1, 1, 1]",8411.0,2401543.527,285.524,119.96,76979.535,4.14,44.652,204.712,0.0,0.0,158.0,0.019,8411.0,1.0,29.0,1021.0,5208.0,2023.0,87.0,41.0,2.0,0.003,0.121,0.619,0.241,0.01,0.005,0.0,4.068,4.013,32.132,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2544.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.23_1,Limburg,Maastricht,"[1, 1, 1, 1, 1, 1]",17437.0,6732817.634,386.122,152.562,81153.964,4.254,43.142,322.341,0.0,0.0,402.0,0.023,17437.0,1.0,31.0,1452.0,9821.0,5916.0,165.0,46.0,6.0,0.002,0.083,0.563,0.339,0.009,0.003,0.0,4.435,4.422,28.59,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3986.0,"[0, 0, 0, 0, 0, 0]"
