id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-CZE.11.6_1,Prague,Praha 14,"[1, 1, 1, 1, 1, 1]",6107.0,1440480.479,235.874,75.396,51815.093,5.059,25.252,165.477,0.0,0.0,199.0,0.033,6107.0,1.0,6107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3367.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.7_1,Prague,Praha 15,"[1, 1, 1, 1, 1, 1]",7006.0,1728941.87,246.78,88.75,28691.358,4.585,25.227,196.651,0.0,0.0,264.0,0.038,7006.0,1.0,7006.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2953.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.8_1,Prague,Praha 16,"[1, 1, 1, 1, 1, 1]",3516.0,602316.38,171.307,92.501,13863.082,5.26,28.132,172.678,0.0,0.0,120.0,0.034,3516.0,1.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2664.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.9_1,Prague,Praha 17,"[1, 1, 1, 1, 1, 1]",3246.0,1167605.532,359.706,111.071,103508.052,5.729,31.631,232.744,0.0,0.0,97.0,0.03,3246.0,1.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2444.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.10_1,Prague,Praha 18,"[1, 1, 1, 1, 1, 1]",1507.0,656055.215,435.339,140.131,27449.711,5.082,32.606,381.265,0.0,0.0,39.0,0.026,1507.0,1.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1725.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.11_1,Prague,Praha 19,"[1, 1, 1, 1, 1, 1]",6130.0,1364645.61,222.618,90.202,51604.888,5.366,26.7,180.961,0.0,0.0,208.0,0.034,6130.0,1.0,6130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3885.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.12_1,Prague,Praha 2,"[1, 1, 1, 1, 1, 1]",1009.0,1572185.994,1558.163,243.792,20726.684,4.803,48.793,1313.005,0.0,0.0,29.0,0.029,1009.0,1.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1658.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.13_1,Prague,Praha 20,"[1, 1, 1, 1, 1, 1]",4806.0,1171835.653,243.828,126.111,26867.068,4.396,52.386,213.267,0.0,0.0,90.0,0.019,4806.0,1.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1409.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.14_1,Prague,Praha 21,"[1, 1, 1, 1, 1, 1]",7855.0,1217775.16,155.032,130.706,5381.55,4.636,52.043,198.014,0.0,0.0,122.0,0.016,7855.0,1.0,7855.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3287.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.15_1,Prague,Praha 22,"[1, 1, 1, 1, 1, 1]",2493.0,433624.51,173.937,117.321,32536.396,4.372,31.094,205.911,0.0,0.0,70.0,0.028,2493.0,1.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1006.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.16_1,Prague,Praha 3,"[1, 1, 1, 1, 1, 1]",2326.0,1103157.826,474.272,176.531,22239.344,5.407,39.337,407.774,0.0,0.0,55.0,0.024,2326.0,1.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2350.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.17_1,Prague,Praha 4,"[1, 1, 1, 1, 1, 1]",11762.0,3731708.245,317.268,134.507,32000.437,5.632,34.002,256.984,0.0,0.0,305.0,0.026,11762.0,1.0,11762.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6326.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.18_1,Prague,Praha 5,"[1, 1, 1, 1, 1, 1]",10700.0,3525290.015,329.466,137.954,42275.354,4.391,36.256,264.35,0.0,0.0,301.0,0.028,10700.0,1.0,10700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4109.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.19_1,Prague,Praha 6,"[1, 1, 1, 1, 1, 1]",14947.0,5503269.21,368.186,149.839,63881.955,4.207,41.46,284.205,0.0,0.0,286.0,0.019,14947.0,1.0,14947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3973.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.20_1,Prague,Praha 7,"[1, 1, 1, 1, 1, 1]",2264.0,1763969.138,779.138,81.197,58711.886,4.845,27.314,377.115,0.0,0.0,80.0,0.035,2264.0,1.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2039.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.21_1,Prague,Praha 8,"[1, 1, 1, 1, 1, 1]",11887.0,4218179.663,354.857,121.246,26788.344,4.301,29.537,279.374,0.0,0.0,438.0,0.037,11887.0,1.0,11887.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4434.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.11.22_1,Prague,Praha 9,"[1, 1, 1, 1, 1, 1]",4934.0,1719467.371,348.494,92.071,43008.868,4.885,27.842,241.514,0.0,0.0,161.0,0.033,4934.0,1.0,4934.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3216.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.1_1,Středočeský,Benešov,"[1, 1, 1, 1, 1, 1]",79507.0,12551223.42,157.863,80.682,35311.228,4.383,27.932,182.031,0.0,0.0,2345.0,0.029,79507.0,1.0,79507.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5806.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.2_1,Středočeský,Beroun,"[1, 1, 1, 1, 1, 1]",56915.0,9213162.705,161.876,86.504,34431.356,4.25,30.196,182.461,0.0,0.0,1619.0,0.028,56915.0,1.0,56915.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3293.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.3_1,Středočeský,Kladno,"[1, 1, 1, 1, 1, 1]",69562.0,13118841.598,188.592,92.425,96051.618,4.264,29.93,196.304,0.0,0.0,2196.0,0.032,69562.0,1.0,69562.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3465.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.4_1,Středočeský,Kolín,"[1, 1, 1, 1, 1, 1]",72896.0,12719325.12,174.486,91.473,22708.013,4.219,32.576,193.613,0.0,0.0,1626.0,0.022,72896.0,1.0,72896.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7131.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.5_1,Středočeský,Kutná Hora,"[1, 1, 1, 1, 1, 1]",58792.0,10567745.683,179.748,94.816,55128.674,4.381,33.983,197.347,0.0,0.0,1147.0,0.02,58792.0,1.0,58792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3673.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.6_1,Středočeský,Mělník,"[1, 1, 1, 1, 1, 1]",67600.0,11186859.359,165.486,84.629,40515.737,4.159,28.2,178.056,0.0,0.0,2022.0,0.03,67600.0,1.0,67600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,5671.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.7_1,Středočeský,Mladá Boleslav,"[1, 1, 1, 1, 1, 1]",77567.0,14449020.751,186.278,90.942,224410.349,4.162,30.861,185.657,0.0,0.0,1955.0,0.025,77567.0,1.0,64108.0,2523.0,8750.0,2151.0,27.0,8.0,0.0,0.826,0.033,0.113,0.028,0.0,0.0,0.0,-0.203,-1.0,21.146,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5395.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.8_1,Středočeský,Nymburk,"[1, 1, 1, 1, 1, 1]",70099.0,12768126.786,182.144,101.607,36255.856,4.138,31.811,204.539,0.0,0.0,1643.0,0.023,70099.0,1.0,70099.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,5181.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.9_1,Středočeský,Praha - východ,"[1, 1, 1, 1, 1, 1]",93136.0,15314930.745,164.436,91.303,84977.012,4.22,32.172,179.208,0.0,0.0,2665.0,0.029,93136.0,1.0,93136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,14116.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.10_1,Středočeský,Praha - západ,"[1, 1, 1, 1, 1, 1]",81756.0,11097927.291,135.744,73.723,52730.183,4.287,29.957,162.317,0.0,0.0,2454.0,0.03,81756.0,1.0,81756.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,11489.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.11_1,Středočeský,Příbram,"[1, 1, 1, 1, 1, 1]",79340.0,13359642.252,168.385,81.832,21301.324,4.273,29.311,191.951,0.0,0.0,2023.0,0.025,79340.0,1.0,79340.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2849.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.12.12_1,Středočeský,Rakovník,"[1, 1, 1, 1, 1, 1]",35288.0,5598973.59,158.665,84.932,12152.57,4.657,32.684,182.242,0.0,0.0,779.0,0.022,35288.0,1.0,35288.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3270.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.1_1,Ústecký,Chomutov,"[1, 1, 1, 1, 1, 1]",47350.0,8561232.69,180.807,55.431,77450.163,4.264,24.081,164.206,0.0,0.0,1672.0,0.035,47350.0,1.0,46052.0,219.0,695.0,356.0,27.0,1.0,0.0,0.973,0.005,0.015,0.008,0.001,0.0,0.0,-0.858,-1.0,15.537,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1503.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.2_1,Ústecký,Děčín,"[1, 1, 1, 1, 1, 1]",63039.0,8637046.089,137.011,74.757,29088.028,4.371,25.697,155.224,0.0,0.0,2494.0,0.04,63039.0,1.0,55101.0,1448.0,4739.0,1690.0,50.0,11.0,0.0,0.874,0.023,0.075,0.027,0.001,0.0,0.0,-0.397,-1.0,18.545,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1282.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.3_1,Ústecký,Litoměřice,"[1, 1, 1, 1, 1, 1]",70537.0,11784514.343,167.069,76.98,36737.296,4.071,27.436,172.345,0.0,0.0,2219.0,0.031,70537.0,1.0,58573.0,2818.0,7624.0,1440.0,72.0,10.0,0.0,0.83,0.04,0.108,0.02,0.001,0.0,0.0,-0.264,-1.0,24.835,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2445.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.4_1,Ústecký,Louny,"[1, 1, 1, 1, 1, 1]",54941.0,10368079.028,188.713,78.739,47985.673,4.352,28.912,196.644,0.0,0.0,1553.0,0.028,54941.0,1.0,54263.0,169.0,457.0,52.0,0.0,0.0,0.0,0.988,0.003,0.008,0.001,0.0,0.0,0.0,-0.949,-1.0,9.557,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3112.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.5_1,Ústecký,Most,"[1, 1, 1, 1, 1, 1]",32226.0,6503818.693,201.819,51.318,27023.34,4.357,22.246,171.6,0.0,0.0,1360.0,0.042,32226.0,1.0,31713.0,121.0,336.0,56.0,0.0,0.0,0.0,0.984,0.004,0.01,0.002,0.0,0.0,0.0,-0.932,-1.0,8.514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2367.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.6_1,Ústecký,Teplice,"[1, 1, 1, 1, 1, 1]",46840.0,8599885.327,183.601,58.525,72680.173,4.106,24.146,170.116,0.0,0.0,1627.0,0.035,46840.0,1.0,44590.0,555.0,1325.0,366.0,4.0,0.0,0.0,0.952,0.012,0.028,0.008,0.0,0.0,0.0,-0.79,-1.0,11.536,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2413.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.13.7_1,Ústecký,Ústí nad Labem,"[1, 1, 1, 1, 1, 1]",32141.0,5876255.63,182.827,76.998,23863.069,4.059,29.357,172.135,0.0,0.0,815.0,0.025,32141.0,1.0,14644.0,3818.0,9210.0,3766.0,479.0,200.0,24.0,0.456,0.119,0.287,0.117,0.015,0.006,0.001,1.774,1.325,32.398,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2193.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.14.1_1,Zlínský,Kroměříž,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.14.2_1,Zlínský,Uherské Hradiště,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.14.3_1,Zlínský,Vsetín,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-CZE.14.4_1,Zlínský,Zlín,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
