id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-ITA.7.4.111_1,Friuli-Venezia Giulia,Socchieve,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.112_1,Friuli-Venezia Giulia,Stregna,"[1, 1, 1, 1, 1, 1]",428.0,57557.727,134.481,96.374,933.278,7.862,50.182,171.726,0.0,0.0,5.0,0.012,428.0,1.0,0.0,46.0,266.0,112.0,4.0,0.0,0.0,0.0,0.107,0.621,0.262,0.009,0.0,0.0,4.172,4.063,14.876,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,162.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.113_1,Friuli-Venezia Giulia,Sutrio,"[1, 1, 1, 1, 1, 1]",667.0,168132.635,252.073,150.637,9341.512,6.262,61.124,249.318,0.0,0.0,9.0,0.013,667.0,1.0,6.0,89.0,246.0,314.0,11.0,1.0,0.0,0.009,0.133,0.369,0.471,0.016,0.001,0.0,4.91,4.935,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,281.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.114_1,Friuli-Venezia Giulia,Taipana,"[1, 1, 1, 1, 1, 1]",746.0,121971.299,163.5,131.695,2397.305,5.787,76.865,197.035,0.0,0.0,8.0,0.011,746.0,1.0,11.0,80.0,472.0,183.0,0.0,0.0,0.0,0.015,0.107,0.633,0.245,0.0,0.0,0.0,3.909,4.082,7.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,66.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.115_1,Friuli-Venezia Giulia,Talmassons,"[1, 1, 1, 1, 1, 1]",3.0,643.849,214.616,211.832,270.39,161.628,186.73,241.111,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,1.737,1.481,2.925,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.116_1,Friuli-Venezia Giulia,Tapogliano,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.117_1,Friuli-Venezia Giulia,Tarcento,"[1, 1, 1, 1, 1, 1]",4497.0,984102.682,218.835,165.446,7545.86,5.352,69.479,249.712,0.0,0.0,29.0,0.006,4497.0,1.0,11.0,565.0,2351.0,1554.0,16.0,0.0,0.0,0.002,0.126,0.523,0.346,0.004,0.0,0.0,4.217,4.389,12.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,687.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.118_1,Friuli-Venezia Giulia,Tarvisio,"[1, 1, 1, 1, 1, 1]",2433.0,557344.163,229.077,146.437,5510.578,5.7,58.387,267.04,0.0,0.0,15.0,0.006,2433.0,1.0,117.0,567.0,1051.0,638.0,56.0,4.0,0.0,0.048,0.233,0.432,0.262,0.023,0.002,0.0,3.831,3.607,22.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,233.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.119_1,Friuli-Venezia Giulia,Tavagnacco,"[1, 1, 1, 1, 1, 1]",3659.0,1337401.9,365.51,201.863,19835.04,6.092,100.938,337.647,0.0,0.0,29.0,0.008,3659.0,1.0,10.0,396.0,1586.0,1646.0,21.0,0.0,0.0,0.003,0.108,0.433,0.45,0.006,0.0,0.0,4.601,4.835,12.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1315.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.120_1,Friuli-Venezia Giulia,Teor,"[1, 1, 1, 1, 1, 1]",901.0,240141.973,266.528,166.925,6287.013,7.193,71.811,303.383,0.0,0.0,8.0,0.009,901.0,1.0,7.0,135.0,569.0,173.0,13.0,4.0,0.0,0.008,0.15,0.632,0.192,0.014,0.004,0.0,3.949,3.905,22.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,190.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.121_1,Friuli-Venezia Giulia,Terzo d' Aquileia,"[1, 1, 1, 1, 1, 1]",86.0,4454.956,51.802,38.301,308.22,6.928,23.55,63.993,0.0,0.0,3.0,0.035,86.0,1.0,54.0,0.0,29.0,3.0,0.0,0.0,0.0,0.628,0.0,0.337,0.035,0.0,0.0,0.0,0.846,-1.0,5.922,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.122_1,Friuli-Venezia Giulia,Tolmezzo,"[1, 1, 1, 1, 1, 1]",3571.0,1074221.054,300.818,168.667,42057.456,5.445,70.458,278.416,0.0,0.0,37.0,0.01,3571.0,1.0,100.0,573.0,1426.0,1337.0,129.0,6.0,0.0,0.028,0.16,0.399,0.374,0.036,0.002,0.0,4.518,4.478,21.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,281.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.123_1,Friuli-Venezia Giulia,Torreano,"[1, 1, 1, 1, 1, 1]",1341.0,305814.473,228.05,165.973,5446.359,5.036,72.863,268.489,0.0,0.0,18.0,0.013,1341.0,1.0,8.0,193.0,626.0,512.0,2.0,0.0,0.0,0.006,0.144,0.467,0.382,0.001,0.0,0.0,4.184,4.481,11.007,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,173.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.124_1,Friuli-Venezia Giulia,Torviscosa,"[1, 1, 1, 1, 1, 1]",196.0,34776.472,177.431,90.928,3663.715,5.869,34.505,192.205,0.0,0.0,6.0,0.031,196.0,1.0,104.0,0.0,60.0,32.0,0.0,0.0,0.0,0.531,0.0,0.306,0.163,0.0,0.0,0.0,1.648,-1.0,6.58,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,175.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.125_1,Friuli-Venezia Giulia,Trasaghis,"[1, 1, 1, 1, 1, 1]",1465.0,296845.638,202.625,146.984,6792.995,6.506,60.635,223.857,0.0,0.0,14.0,0.01,1465.0,1.0,17.0,237.0,613.0,590.0,7.0,1.0,0.0,0.012,0.162,0.418,0.403,0.005,0.001,0.0,4.232,4.574,16.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,272.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.126_1,Friuli-Venezia Giulia,Treppo Carnico,"[1, 1, 1, 1, 1, 1]",596.0,79702.125,133.728,106.253,1424.796,6.882,61.879,168.804,0.0,0.0,5.0,0.008,596.0,1.0,9.0,82.0,333.0,170.0,2.0,0.0,0.0,0.015,0.138,0.559,0.285,0.003,0.0,0.0,3.966,3.941,11.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,156.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.127_1,Friuli-Venezia Giulia,Treppo Grande,"[1, 1, 1, 1, 1, 1]",1063.0,239328.0,225.144,156.554,15224.971,7.946,66.813,262.042,0.0,0.0,10.0,0.009,1063.0,1.0,4.0,155.0,562.0,339.0,3.0,0.0,0.0,0.004,0.146,0.529,0.319,0.003,0.0,0.0,4.08,4.195,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,630.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.128_1,Friuli-Venezia Giulia,Tricesimo,"[1, 1, 1, 1, 1, 1]",2752.0,749015.878,272.171,199.924,7583.157,5.434,92.833,312.041,0.0,0.0,26.0,0.009,2752.0,1.0,6.0,314.0,1282.0,1130.0,17.0,3.0,0.0,0.002,0.114,0.466,0.411,0.006,0.001,0.0,4.465,4.704,21.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1090.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.129_1,Friuli-Venezia Giulia,Trivignano Udinese,"[1, 1, 1, 1, 1, 1]",989.0,242495.997,245.193,132.767,6502.31,5.383,37.14,270.199,0.0,0.0,24.0,0.024,989.0,1.0,396.0,0.0,361.0,230.0,1.0,1.0,0.0,0.4,0.0,0.365,0.233,0.001,0.001,0.0,2.448,3.624,18.168,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,248.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.130_1,Friuli-Venezia Giulia,Udine,"[1, 1, 1, 1, 1, 1]",17650.0,6285123.292,356.098,195.552,54053.456,5.188,106.114,330.403,0.0,0.0,133.0,0.008,17650.0,1.0,55.0,1559.0,5747.0,9489.0,622.0,177.0,1.0,0.003,0.088,0.326,0.538,0.035,0.01,0.0,5.389,5.403,25.122,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2389.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.131_1,Friuli-Venezia Giulia,Varmo,"[1, 1, 1, 1, 1, 1]",1887.0,520868.745,276.03,179.163,7464.617,6.685,73.115,302.81,0.0,0.0,10.0,0.005,1887.0,1.0,14.0,328.0,1204.0,338.0,3.0,0.0,0.0,0.007,0.174,0.638,0.179,0.002,0.0,0.0,3.61,3.758,13.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,302.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.132_1,Friuli-Venezia Giulia,Venzone,"[1, 1, 1, 1, 1, 1]",1235.0,285472.08,231.151,154.232,10137.884,5.297,64.449,234.684,0.0,0.0,10.0,0.008,1235.0,1.0,15.0,188.0,606.0,417.0,8.0,1.0,0.0,0.012,0.152,0.491,0.338,0.006,0.001,0.0,4.097,4.242,17.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.133_1,Friuli-Venezia Giulia,Verzegnis,"[1, 1, 1, 1, 1, 1]",570.0,103165.921,180.993,127.184,1785.913,7.348,53.005,227.785,0.0,0.0,4.0,0.007,570.0,1.0,3.0,87.0,250.0,227.0,3.0,0.0,0.0,0.005,0.153,0.439,0.398,0.005,0.0,0.0,4.371,4.449,14.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,169.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.134_1,Friuli-Venezia Giulia,Villa Santina,"[1, 1, 1, 1, 1, 1]",107.0,21466.356,200.62,134.04,1501.156,14.913,61.926,264.42,0.0,0.0,0.0,0.0,107.0,1.0,1.0,32.0,49.0,25.0,0.0,0.0,0.0,0.009,0.299,0.458,0.234,0.0,0.0,0.0,3.444,3.847,8.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.135_1,Friuli-Venezia Giulia,Villa Vicentina,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.136_1,Friuli-Venezia Giulia,Visco,"[1, 1, 1, 1, 1, 1]",512.0,144096.135,281.438,161.214,6341.987,6.052,41.917,315.928,0.0,0.0,8.0,0.016,512.0,1.0,174.0,0.0,186.0,141.0,7.0,4.0,0.0,0.34,0.0,0.363,0.275,0.014,0.008,0.0,3.04,3.996,17.258,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,164.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.7.4.137_1,Friuli-Venezia Giulia,Zuglio,"[1, 1, 1, 1, 1, 1]",595.0,95525.367,160.547,91.596,10570.626,8.566,48.285,193.441,0.0,0.0,5.0,0.008,595.0,1.0,6.0,133.0,334.0,122.0,0.0,0.0,0.0,0.01,0.224,0.561,0.205,0.0,0.0,0.0,3.504,3.643,8.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,632.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.1_1,Lazio,Acquafondata,"[1, 1, 1, 1, 1, 1]",331.0,46105.337,139.291,97.341,755.681,9.761,47.66,187.903,0.0,0.0,1.0,0.003,331.0,1.0,3.0,43.0,221.0,63.0,1.0,0.0,0.0,0.009,0.13,0.668,0.19,0.003,0.0,0.0,3.798,3.697,10.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,89.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.2_1,Lazio,Acuto,"[1, 1, 1, 1, 1, 1]",872.0,157643.341,180.784,124.257,5927.364,6.043,51.277,223.825,0.0,0.0,9.0,0.01,872.0,1.0,7.0,183.0,474.0,201.0,7.0,0.0,0.0,0.008,0.21,0.544,0.231,0.008,0.0,0.0,3.776,3.537,13.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,185.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.3_1,Lazio,Alatri,"[1, 1, 1, 1, 1, 1]",14929.0,2877636.517,192.755,146.903,9505.551,5.651,56.968,254.589,0.0,0.0,110.0,0.007,14929.0,1.0,51.0,3924.0,9363.0,1520.0,61.0,9.0,1.0,0.003,0.263,0.627,0.102,0.004,0.001,0.0,3.168,3.026,44.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2962.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.4_1,Lazio,Alvito,"[1, 1, 1, 1, 1, 1]",2565.0,425974.757,166.072,120.115,3985.107,6.954,55.109,216.227,0.0,0.0,17.0,0.007,2565.0,1.0,10.0,545.0,1648.0,358.0,4.0,0.0,0.0,0.004,0.212,0.642,0.14,0.002,0.0,0.0,3.371,3.322,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,403.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.5_1,Lazio,Amaseno,"[1, 1, 1, 1, 1, 1]",3493.0,729047.683,208.717,129.01,4274.895,6.276,54.755,255.564,0.0,0.0,17.0,0.005,3493.0,1.0,17.0,1056.0,1969.0,444.0,7.0,0.0,0.0,0.005,0.302,0.564,0.127,0.002,0.0,0.0,3.109,2.938,13.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,380.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.6_1,Lazio,Anagni,"[1, 1, 1, 1, 1, 1]",11940.0,3298529.443,276.259,135.84,52053.663,6.583,56.401,242.645,0.0,0.0,57.0,0.005,11940.0,1.0,84.0,2992.0,6879.0,1811.0,143.0,30.0,1.0,0.007,0.251,0.576,0.152,0.012,0.003,0.0,3.451,3.19,26.232,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1528.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.7_1,Lazio,Aquino,"[1, 1, 1, 1, 1, 1]",2739.0,603963.317,220.505,160.661,8168.444,5.715,67.349,259.79,0.0,0.0,19.0,0.007,2739.0,1.0,21.0,737.0,1700.0,270.0,6.0,5.0,0.0,0.008,0.269,0.621,0.099,0.002,0.002,0.0,3.139,3.025,20.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1113.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.8_1,Lazio,Arce,"[1, 1, 1, 1, 1, 1]",4853.0,838471.663,172.774,135.941,4787.909,5.967,59.0,224.465,0.0,0.0,15.0,0.003,4853.0,1.0,18.0,1340.0,2967.0,522.0,6.0,0.0,0.0,0.004,0.276,0.611,0.108,0.001,0.0,0.0,3.118,2.955,11.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1377.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.9_1,Lazio,Arnara,"[1, 1, 1, 1, 1, 1]",1549.0,256393.657,165.522,144.085,1643.726,7.531,64.406,230.774,0.0,0.0,7.0,0.005,1549.0,1.0,2.0,304.0,1025.0,211.0,6.0,1.0,0.0,0.001,0.196,0.662,0.136,0.004,0.001,0.0,3.403,3.321,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1264.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.10_1,Lazio,Arpino,"[1, 1, 1, 1, 1, 1]",5643.0,970461.701,171.976,122.004,10787.731,5.919,52.275,223.062,0.0,0.0,39.0,0.007,5643.0,1.0,67.0,1689.0,3142.0,703.0,39.0,3.0,0.0,0.012,0.299,0.557,0.125,0.007,0.001,0.0,3.124,2.92,17.485,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1582.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.11_1,Lazio,Atina,"[1, 1, 1, 1, 1, 1]",2966.0,628465.433,211.89,160.603,6745.136,6.433,64.572,263.787,0.0,0.0,20.0,0.007,2966.0,1.0,22.0,750.0,1666.0,477.0,36.0,15.0,0.0,0.007,0.253,0.562,0.161,0.012,0.005,0.0,3.528,3.316,20.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,762.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.12_1,Lazio,Ausonia,"[1, 1, 1, 1, 1, 1]",1852.0,322262.669,174.008,115.595,6545.174,5.971,50.594,226.68,0.0,0.0,15.0,0.008,1852.0,1.0,30.0,596.0,1054.0,167.0,5.0,0.0,0.0,0.016,0.322,0.569,0.09,0.003,0.0,0.0,2.89,2.694,11.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,335.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.13_1,Lazio,Belmonte Castello,"[1, 1, 1, 1, 1, 1]",672.0,97515.326,145.112,113.165,1268.235,6.626,54.126,211.653,0.0,0.0,5.0,0.007,672.0,1.0,5.0,144.0,460.0,63.0,0.0,0.0,0.0,0.007,0.214,0.685,0.094,0.0,0.0,0.0,3.281,3.252,9.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,329.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.14_1,Lazio,Boville Ernica,"[1, 1, 1, 1, 1, 1]",5679.0,904697.315,159.306,119.7,3371.167,5.822,51.78,226.034,0.0,0.0,35.0,0.006,5679.0,1.0,36.0,1674.0,3190.0,748.0,26.0,5.0,0.0,0.006,0.295,0.562,0.132,0.005,0.001,0.0,3.14,2.902,17.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2435.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.15_1,Lazio,Broccostella,"[1, 1, 1, 1, 1, 1]",1779.0,406819.308,228.679,149.749,16381.457,7.674,59.164,245.683,0.0,0.0,8.0,0.004,1779.0,1.0,23.0,617.0,978.0,159.0,2.0,0.0,0.0,0.013,0.347,0.55,0.089,0.001,0.0,0.0,2.853,2.7,11.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,921.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.8.1.16_1,Lazio,Campoli Appennino,"[1, 1, 1, 1, 1, 1]",1147.0,175290.01,152.825,118.659,1949.932,6.17,51.283,206.082,0.0,0.0,5.0,0.004,1147.0,1.0,5.0,226.0,655.0,245.0,14.0,2.0,0.0,0.004,0.197,0.571,0.214,0.012,0.002,0.0,3.79,3.634,15.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,188.0,"[0, 0, 0, 0, 0, 0]"
