id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-POL.3.20_1,Łódzkie,Tomaszów Mazowiecki,"[1, 1, 1, 1, 1, 1]",63658.0,8684001.31,136.416,94.307,83624.491,10.65,66.025,132.652,0.0,0.0,0.0,0.0,63658.0,1.0,0.0,1.0,34079.0,28360.0,855.0,355.0,8.0,0.0,0.0,0.535,0.446,0.013,0.006,0.0,5.211,4.86,37.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2682.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.3.21_1,Łódzkie,Wieluń,"[1, 1, 1, 1, 1, 1]",51499.0,6252503.137,121.41,95.491,20684.36,16.19,68.109,130.144,0.0,0.0,0.0,0.0,51499.0,1.0,0.0,0.0,23479.0,27421.0,434.0,164.0,1.0,0.0,0.0,0.456,0.532,0.008,0.003,0.0,5.366,5.17,40.59,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2393.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.3.22_1,Łódzkie,Wieruszów,"[1, 1, 1, 1, 1, 1]",30468.0,3867894.139,126.949,99.803,41376.355,17.456,71.19,135.056,0.0,0.0,0.0,0.0,30468.0,1.0,0.0,0.0,14030.0,16170.0,234.0,34.0,0.0,0.0,0.0,0.46,0.531,0.008,0.001,0.0,5.29,5.15,22.12,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1313.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.3.23_1,Łódzkie,Zduńska Wola,"[1, 1, 1, 1, 1, 1]",28955.0,3712257.027,128.208,92.808,27272.168,15.296,63.083,127.264,0.0,0.0,0.0,0.0,28955.0,1.0,0.0,0.0,15219.0,13072.0,459.0,204.0,1.0,0.0,0.0,0.526,0.451,0.016,0.007,0.0,5.195,4.9,26.1,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1951.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.3.24_1,Łódzkie,Zgierz,"[1, 1, 1, 1, 1, 1]",77971.0,11251397.441,144.302,95.997,49850.982,8.472,63.333,138.466,0.0,0.0,1.0,0.0,77971.0,1.0,0.0,1.0,41156.0,35111.0,1124.0,561.0,18.0,0.0,0.0,0.528,0.45,0.014,0.007,0.0,5.227,4.88,45.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5899.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.2_1,Lubelskie,Biała Podlaska,"[1, 1, 1, 1, 1, 1]",86159.0,11239134.312,130.446,103.46,42758.766,16.449,73.524,144.741,0.0,0.0,0.0,0.0,86159.0,1.0,0.0,1.0,48320.0,37115.0,617.0,106.0,0.0,0.0,0.0,0.561,0.431,0.007,0.001,0.0,5.016,4.81,22.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2950.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.1_1,Lubelskie,Biała Podlaska (City),"[1, 1, 1, 1, 1, 1]",14630.0,2056428.753,140.562,90.658,15642.587,12.844,66.328,122.241,0.0,0.0,0.0,0.0,14630.0,1.0,0.0,0.0,5912.0,7781.0,610.0,325.0,2.0,0.0,0.0,0.404,0.532,0.042,0.022,0.0,6.32,5.75,27.78,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.3_1,Lubelskie,Biłgoraj,"[1, 1, 1, 1, 1, 1]",76751.0,9431074.962,122.879,103.09,17697.976,12.821,74.112,138.399,0.0,0.0,0.0,0.0,76751.0,1.0,0.0,1.0,38494.0,37321.0,809.0,126.0,0.0,0.0,0.0,0.502,0.486,0.011,0.002,0.0,5.36,5.0,24.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3691.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.5_1,Lubelskie,Chełm,"[1, 1, 1, 1, 1, 1]",64701.0,6914979.737,106.876,88.853,8677.614,8.941,64.421,118.014,0.0,0.0,1.0,0.0,64701.0,1.0,0.0,1.0,44082.0,20290.0,286.0,37.0,5.0,0.0,0.0,0.681,0.314,0.004,0.001,0.0,4.72,4.46,61.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3792.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.4_1,Lubelskie,Chełm (City),"[1, 1, 1, 1, 1, 1]",11539.0,2046095.902,177.32,96.079,12383.31,15.805,68.601,147.826,0.0,0.0,0.0,0.0,11539.0,1.0,0.0,0.0,4556.0,5721.0,916.0,337.0,9.0,0.0,0.0,0.395,0.496,0.079,0.029,0.001,6.632,5.97,36.18,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.6_1,Lubelskie,Hrubieszów,"[1, 1, 1, 1, 1, 1]",43862.0,5430884.788,123.818,98.039,7820.796,17.864,72.324,132.26,0.0,0.0,0.0,0.0,43862.0,1.0,0.0,0.0,26384.0,16984.0,395.0,98.0,1.0,0.0,0.0,0.602,0.387,0.009,0.002,0.0,4.991,4.7,44.16,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1720.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.7_1,Lubelskie,Janów Lubelski,"[1, 1, 1, 1, 1, 1]",36381.0,4683929.128,128.747,107.041,21398.128,22.624,77.358,145.941,0.0,0.0,0.0,0.0,36381.0,1.0,0.0,0.0,15778.0,20165.0,389.0,49.0,0.0,0.0,0.0,0.434,0.554,0.011,0.001,0.0,5.572,5.26,21.18,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2417.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.8_1,Lubelskie,Kraśnik,"[1, 1, 1, 1, 1, 1]",62273.0,7686125.586,123.426,99.708,51336.581,9.401,71.979,133.16,0.0,0.0,1.0,0.0,62273.0,1.0,0.0,0.0,30274.0,31101.0,725.0,173.0,0.0,0.0,0.0,0.486,0.499,0.012,0.003,0.0,5.412,5.06,21.79,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4063.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.9_1,Lubelskie,Krasnystaw,"[1, 1, 1, 1, 1, 1]",53645.0,6582958.642,122.713,98.36,22872.282,11.435,72.829,133.998,0.0,0.0,0.0,0.0,53645.0,1.0,0.0,1.0,28015.0,25147.0,387.0,92.0,3.0,0.0,0.0,0.522,0.469,0.007,0.002,0.0,5.213,4.94,56.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2618.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.10_1,Lubelskie,Łęczna,"[1, 1, 1, 1, 1, 1]",32885.0,3927409.282,119.429,95.303,11056.252,13.91,66.688,128.688,0.0,0.0,0.0,0.0,32885.0,1.0,0.0,1.0,19928.0,12475.0,291.0,165.0,25.0,0.0,0.0,0.606,0.379,0.009,0.005,0.001,5.004,4.64,53.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2677.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.11_1,Lubelskie,Lubartów,"[1, 1, 1, 1, 1, 1]",67139.0,7538274.164,112.279,91.432,15315.093,13.872,65.968,121.691,0.0,0.0,0.0,0.0,67139.0,1.0,0.0,0.0,41326.0,25082.0,616.0,114.0,1.0,0.0,0.0,0.616,0.374,0.009,0.002,0.0,4.946,4.63,32.07,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2788.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.13_1,Lubelskie,Lublin,"[1, 1, 1, 1, 1, 1]",118276.0,14487643.615,122.49,99.506,33783.868,13.794,71.931,135.591,0.0,0.0,0.0,0.0,118276.0,1.0,0.0,1.0,61600.0,55790.0,805.0,79.0,1.0,0.0,0.0,0.521,0.472,0.007,0.001,0.0,5.226,4.93,25.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,10996.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.12_1,Lubelskie,Lublin (City),"[1, 1, 1, 1, 1, 1]",39632.0,9551481.413,241.004,101.673,59655.808,14.5,72.851,168.844,0.0,0.0,0.0,0.0,39632.0,1.0,0.0,0.0,13065.0,15476.0,8215.0,2402.0,474.0,0.0,0.0,0.33,0.39,0.207,0.061,0.012,7.967,6.98,58.87,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,418.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.14_1,Lubelskie,Łuków,"[1, 1, 1, 1, 1, 1]",75522.0,9189914.298,121.685,98.415,31725.069,17.866,68.515,135.621,0.0,0.0,0.0,0.0,75522.0,1.0,0.0,0.0,40062.0,34470.0,865.0,119.0,6.0,0.0,0.0,0.53,0.456,0.011,0.002,0.0,5.214,4.91,36.49,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3571.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.15_1,Lubelskie,Opole Lubelskie,"[1, 1, 1, 1, 1, 1]",46123.0,5877298.39,127.427,97.039,74763.986,17.371,69.878,134.896,0.0,0.0,0.0,0.0,46123.0,1.0,0.0,0.0,24914.0,20727.0,390.0,92.0,0.0,0.0,0.0,0.54,0.449,0.008,0.002,0.0,5.176,4.87,19.99,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2958.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.16_1,Lubelskie,Parczew,"[1, 1, 1, 1, 1, 1]",28185.0,3694316.585,131.074,96.406,25300.271,12.724,69.104,139.001,0.0,0.0,0.0,0.0,28185.0,1.0,0.0,2.0,16853.0,10997.0,280.0,53.0,0.0,0.0,0.0,0.598,0.39,0.01,0.002,0.0,4.92,4.66,18.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1740.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.17_1,Lubelskie,Puławy,"[1, 1, 1, 1, 1, 1]",58967.0,7426739.951,125.947,93.822,14473.189,21.013,65.946,127.335,0.0,0.0,0.0,0.0,58967.0,1.0,0.0,1.0,29838.0,27454.0,1298.0,341.0,35.0,0.0,0.0,0.506,0.466,0.022,0.006,0.001,5.466,4.98,41.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3750.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.18_1,Lubelskie,Radzyń Podlaski,"[1, 1, 1, 1, 1, 1]",44251.0,5911031.835,133.58,103.839,6558.882,12.887,74.571,145.755,0.0,0.0,0.0,0.0,44251.0,1.0,0.0,0.0,23971.0,19873.0,344.0,62.0,1.0,0.0,0.0,0.542,0.449,0.008,0.001,0.0,5.148,4.88,30.42,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2107.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.19_1,Lubelskie,Ryki,"[1, 1, 1, 1, 1, 1]",38476.0,4963216.533,128.995,98.395,21689.125,10.623,68.256,135.701,0.0,0.0,0.0,0.0,38476.0,1.0,0.0,0.0,20508.0,17419.0,432.0,111.0,6.0,0.0,0.0,0.533,0.453,0.011,0.003,0.0,5.236,4.89,42.64,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2515.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.20_1,Lubelskie,Świdnik,"[1, 1, 1, 1, 1, 1]",31884.0,4237134.733,132.892,98.41,26823.482,15.424,72.065,132.288,0.0,0.0,0.0,0.0,31884.0,1.0,0.0,0.0,16725.0,14140.0,752.0,259.0,8.0,0.0,0.0,0.525,0.443,0.024,0.008,0.0,5.369,4.93,33.96,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3059.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.21_1,Lubelskie,Tomaszów Lubelski,"[1, 1, 1, 1, 1, 1]",59071.0,6839816.639,115.79,93.787,10733.559,12.419,68.542,122.303,0.0,0.0,0.0,0.0,59071.0,1.0,0.0,0.0,32653.0,25723.0,617.0,77.0,1.0,0.0,0.0,0.553,0.435,0.01,0.001,0.0,5.251,4.84,41.77,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2411.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.22_1,Lubelskie,Włodawa,"[1, 1, 1, 1, 1, 1]",25108.0,3039731.689,121.066,92.782,27210.4,11.444,65.53,129.098,0.0,0.0,0.0,0.0,25108.0,1.0,0.0,0.0,16276.0,8471.0,313.0,48.0,0.0,0.0,0.0,0.648,0.337,0.012,0.002,0.0,4.818,4.51,19.95,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,852.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.24_1,Lubelskie,Zamość,"[1, 1, 1, 1, 1, 1]",91909.0,10270482.474,111.746,95.203,7943.549,6.572,69.217,126.002,0.0,0.0,1.0,0.0,91909.0,1.0,0.0,0.0,52907.0,38543.0,433.0,25.0,1.0,0.0,0.0,0.576,0.419,0.005,0.0,0.0,5.081,4.78,34.81,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,7257.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.4.23_1,Lubelskie,Zamość (City),"[1, 1, 1, 1, 1, 1]",10662.0,2074665.356,194.585,99.173,31223.209,23.914,73.287,151.114,0.0,0.0,0.0,0.0,10662.0,1.0,0.0,0.0,3352.0,6095.0,891.0,282.0,42.0,0.0,0.0,0.314,0.572,0.084,0.026,0.004,7.095,6.65,36.04,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.2_1,Lubuskie,Gorzów,"[1, 1, 1, 1, 1, 1]",31562.0,5318728.232,168.517,109.964,119597.544,2.829,71.684,155.909,0.0,0.0,1.0,0.0,31562.0,1.0,0.0,1.0,13578.0,17337.0,519.0,126.0,1.0,0.0,0.0,0.43,0.549,0.016,0.004,0.0,5.42,5.26,34.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2694.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.1_1,Lubuskie,Gorzów Wielkopolski,"[1, 1, 1, 1, 1, 1]",13726.0,3673966.773,267.665,121.474,82420.992,18.472,81.848,209.312,0.0,0.0,0.0,0.0,13726.0,1.0,0.0,0.0,4194.0,6843.0,1425.0,1099.0,165.0,0.0,0.0,0.306,0.499,0.104,0.08,0.012,7.75,6.53,65.03,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,185.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.3_1,Lubuskie,Krosno Odrzańskie,"[1, 1, 1, 1, 1, 1]",23222.0,3303732.234,142.267,103.345,29955.619,13.565,72.717,144.296,0.0,0.0,0.0,0.0,23222.0,1.0,0.0,0.0,7976.0,14359.0,709.0,178.0,0.0,0.0,0.0,0.343,0.618,0.031,0.008,0.0,5.825,5.65,23.29,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,311.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.4_1,Lubuskie,Międzyrzecz,"[1, 1, 1, 1, 1, 1]",21273.0,3752939.349,176.418,114.235,9745.311,5.23,72.883,176.191,0.0,0.0,3.0,0.0,21273.0,1.0,0.0,0.0,7783.0,12597.0,733.0,159.0,1.0,0.0,0.0,0.366,0.592,0.034,0.007,0.0,5.813,5.62,35.55,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,562.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.5_1,Lubuskie,Nowa Sól,"[1, 1, 1, 1, 1, 1]",28941.0,4500138.469,155.494,103.615,21763.131,9.013,66.076,148.248,0.0,0.0,1.0,0.0,28941.0,1.0,0.0,0.0,11378.0,16329.0,962.0,267.0,5.0,0.0,0.0,0.393,0.564,0.033,0.009,0.0,5.715,5.5,35.55,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,657.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.6_1,Lubuskie,Słubice,"[1, 1, 1, 1, 1, 1]",16044.0,2669100.115,166.361,109.075,25607.71,14.854,71.704,159.644,0.0,0.0,0.0,0.0,16044.0,1.0,0.0,0.0,6253.0,9014.0,647.0,122.0,8.0,0.0,0.0,0.39,0.562,0.04,0.008,0.0,5.791,5.55,34.93,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,145.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.7_1,Lubuskie,Strzelce-Drezdenko,"[1, 1, 1, 1, 1, 1]",21312.0,3153906.74,147.987,106.246,12406.976,11.139,70.911,155.443,0.0,0.0,0.0,0.0,21312.0,1.0,0.0,0.0,8923.0,11789.0,502.0,93.0,5.0,0.0,0.0,0.419,0.553,0.024,0.004,0.0,5.516,5.32,52.73,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,644.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.8_1,Lubuskie,Sulęcin,"[1, 1, 1, 1, 1, 1]",17507.0,2638550.381,150.714,105.643,18748.759,10.264,65.768,156.598,0.0,0.0,0.0,0.0,17507.0,1.0,0.0,0.0,7603.0,9401.0,438.0,64.0,1.0,0.0,0.0,0.434,0.537,0.025,0.004,0.0,5.467,5.28,36.25,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,492.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.9_1,Lubuskie,Świebodzin,"[1, 1, 1, 1, 1, 1]",21996.0,3880226.458,176.406,107.186,42457.178,5.553,64.946,166.648,0.0,0.0,1.0,0.0,21996.0,1.0,0.0,1.0,8442.0,12610.0,742.0,198.0,3.0,0.0,0.0,0.384,0.573,0.034,0.009,0.0,5.817,5.64,42.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,146.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.10_1,Lubuskie,Wschowa,"[1, 1, 1, 1, 1, 1]",18919.0,2815966.976,148.843,104.362,15289.832,9.473,65.392,151.401,0.0,0.0,3.0,0.0,18919.0,1.0,0.0,0.0,7999.0,10362.0,509.0,49.0,0.0,0.0,0.0,0.423,0.548,0.027,0.003,0.0,5.463,5.35,21.23,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,771.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.11_1,Lubuskie,Żagań,"[1, 1, 1, 1, 1, 1]",28576.0,4696835.481,164.363,109.324,13010.591,7.623,69.261,164.246,0.0,0.0,1.0,0.0,28576.0,1.0,0.0,0.0,11168.0,16112.0,1004.0,287.0,5.0,0.0,0.0,0.391,0.564,0.035,0.01,0.0,5.738,5.59,32.12,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,527.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.12_1,Lubuskie,Żary,"[1, 1, 1, 1, 1, 1]",36231.0,5523501.521,152.452,104.941,21821.948,8.087,68.256,149.362,0.0,0.0,1.0,0.0,36231.0,1.0,0.0,0.0,13544.0,20916.0,1417.0,351.0,3.0,0.0,0.0,0.374,0.577,0.039,0.01,0.0,5.835,5.58,32.85,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,508.0,"[0, 0, 0, 0, 0, 0]"
