id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-LTU.5.1_1,Panevezio,Biržų,"[1, 1, 1, 0, 1, 1]",30591.0,4344807.406,142.029,99.222,25398.388,6.372,50.053,149.544,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,952.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.5.2_1,Panevezio,Kupiškio,"[1, 1, 1, 0, 1, 1]",23328.0,3469294.92,148.718,104.835,21670.872,12.024,53.917,157.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1067.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.5.3_1,Panevezio,Panevėžio,"[1, 1, 1, 0, 1, 1]",71557.0,12212084.783,170.662,97.012,72061.515,12.01,46.195,155.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1626.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.5.4_1,Panevezio,Pasvalio,"[1, 1, 1, 0, 1, 1]",31478.0,4675689.264,148.538,97.934,17705.463,11.279,44.683,150.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,677.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.5.5_1,Panevezio,Rokiškio,"[1, 1, 1, 0, 1, 1]",38048.0,5098559.587,134.003,94.315,43479.422,8.263,42.017,142.03,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,853.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.6.1_1,Šiauliai,Akmenės,"[1, 1, 1, 0, 1, 1]",20410.0,3273656.156,160.395,104.691,44848.664,12.036,49.268,156.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,453.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.6.2_1,Šiauliai,Joniškio,"[1, 1, 1, 0, 1, 1]",23659.0,3891985.633,164.503,108.922,25728.519,8.259,60.727,159.808,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,240.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.6.3_1,Šiauliai,Kelmės,"[1, 1, 1, 0, 1, 1]",34434.0,4553793.249,132.247,94.271,10512.805,9.512,48.177,145.593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1189.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.6.4_1,Šiauliai,Pakruojo,"[1, 1, 1, 0, 1, 1]",25353.0,3732120.483,147.206,97.657,28905.185,6.74,45.989,145.841,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,486.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.6.5_1,Šiauliai,Radviliškio,"[1, 1, 1, 0, 1, 1]",35222.0,5741269.271,163.002,99.053,43255.898,6.876,49.741,153.315,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,438.0,"[0, 0, 0, 0, 0, 0]"
